id	title	price_pc	link	image_link	category_name1	category_name2	category_name3	model_number	shipping	product_flag	naver_category
1619076265	[LG] 오브제 소형냉장고 40L 의무사용기간 40000 등록비 면제	63000	http://dabillyeo.com/html/dh_product/prod_view/7969	http://gorental.co.kr/_data/file/goodsImages/6c3ae5864ce5f11223de06a70c2f2c6e.jpg	냉장가전	냉장고	LG전자	B048MC	0	렌탈	
1611803285	[삼성] 비스포크 미니 큐브 냉장고+멀티 수납존  25L 의무사용기간 60개월 등록비 면제	16300	http://dabillyeo.com/html/dh_product/prod_view/6914	http://gorental.co.kr/_data/file/goodsImages/8b5b8c6d087d6dc19b7b538a449ec9ab.jpg	냉장가전	냉장고	삼성전자	CRS25T9500PSM	0	렌탈	
1612504145	[LG] 일반 냉장고 592L 샤인 (B600SM) 의무사용기간 60개월 등록비 면제	29000	http://dabillyeo.com/html/dh_product/prod_view/7024	http://gorental.co.kr/_data/file/goodsImages/c0773585e2488a710ba1fc9bfabb143e.jpg	냉장가전	냉장고	LG전자	B600SM	0	렌탈	
1613364627	[LG] 오브제컬레션 컨버터블 패키지 김치냉장고 324L 글라스 실버 (Z320GS) 의무사용기간 60개월 등록비 면제	46000	http://dabillyeo.com/html/dh_product/prod_view/7088	http://gorental.co.kr/_data/file/goodsImages/c0b4d83f851e8cc6f56837f166266fb3.jpg	냉장가전	김치냉장고	LG전자	Z320GS	0	렌탈	
1613365361	[LG] 오브제컬레션 컨버터블 패키지 김치냉장고 324L 핑크 (Z320GPS) 의무사용기간 60개월 등록비 면제	46000	http://dabillyeo.com/html/dh_product/prod_view/7089	http://gorental.co.kr/_data/file/goodsImages/ac0ac76117d85e75be1a955f4962e852.jpg	냉장가전	김치냉장고	LG전자	Z320GPS	0	렌탈	
1613357656	[LG] 오브제컬레션 컨버터블 패키지 김치냉장고 324L 베이지 (Z320GB) 의무사용기간 60개월 등록비 면제	46000	http://dabillyeo.com/html/dh_product/prod_view/7085	http://gorental.co.kr/_data/file/goodsImages/dea75a22f79471961a93b5cf47101ee2.jpg	냉장가전	김치냉장고	LG전자	Z320GB	0	렌탈	
1613359029	[LG] 오브제컬레션 컨버터블 패키지 김치냉장고 324L 그린 (Z320SGS) 의무사용기간 60개월 등록비 면제	50500	http://dabillyeo.com/html/dh_product/prod_view/7086	http://gorental.co.kr/_data/file/goodsImages/4423511e341fdeb4ada55d67b61055b7.jpg	냉장가전	김치냉장고	LG전자	Z320SGS	0	렌탈	
1613359700	[LG] 오브제컬레션 컨버터블 패키지 김치냉장고 324L 맨해튼 미드나잇 (Z320MMS) 의무사용기간 60개월 등록비 면제	50500	http://dabillyeo.com/html/dh_product/prod_view/7087	http://gorental.co.kr/_data/file/goodsImages/e3e6334182af9b3372eb5716d1a75a13.jpg	냉장가전	김치냉장고	LG전자	Z320MMS	0	렌탈	
1618473553	[삼성] 비스포크 냉장고 4도어 프리스탠딩 코타화이트 835L 의무사용기간 60개월 등록비 면제	84700	http://dabillyeo.com/html/dh_product/prod_view/7855	http://gorental.co.kr/_data/file/goodsImages/cd5efb6d8df755c136e0a90625ca28ba.jpg	냉장가전	냉장고	삼성전자	RF85A92W1APW	0	렌탈	
1612428241	[위니아전자] 컬러글라스 스탠드 김치냉장고 328L 블루그레이 (WRKQ37EPBB) 의무사용기간 60개월 등록비 면제	40000	http://dabillyeo.com/html/dh_product/prod_view/7009	http://gorental.co.kr/_data/file/goodsImages/a7def9c6ca4768dc08fd8bdfc196c1a9.jpg	냉장가전	냉장고	위니아	WRKQ37EPBB	0	렌탈	
1621218245	[LG] 오브제 냉장고 (M620MWW351) 613L 의무사용기간 48개월 등록비 면제	112900	http://dabillyeo.com/html/dh_product/prod_view/8396	http://gorental.co.kr/_data/file/goodsImages/0e553149ff6566470ebc4116464ad6cd.jpg	냉장가전	냉장고	LG전자	M620MWW351	0	렌탈	
1617947969	[LG] 업소용 일체형 냉장고(냉장전용) 500L (C052AR) 의무사용기간 60개월 등록비 면제	30000	http://dabillyeo.com/html/dh_product/prod_view/7812	http://gorental.co.kr/_data/file/goodsImages/f9167e60c0b43799e837c839997709ee.jpg	냉장가전	냉장고	LG전자	C052AR	0	렌탈	
1617690295	[LG] 오브제컬렉션 컨버터블 냉장고 (냉장전용) 384L 스테인리스 실버 의무사용기간 60개월 등록비 면제	48400	http://dabillyeo.com/html/dh_product/prod_view/7729	http://gorental.co.kr/_data/file/goodsImages/dca28e37b644a63c0f817ec63c59d673.jpg	냉장가전	냉장고	LG전자	X320SSS	0	렌탈	
1615175832	[LG] 냉장고 4도어 821L S831W30Q 의무사용기간 60개월 등록비 면제	36900	http://dabillyeo.com/html/dh_product/prod_view/7367	http://gorental.co.kr/_data/file/goodsImages/a707740972628114c50aaee8844df25f.jpg	냉장가전	냉장고	LG전자	S831W30Q	0	렌탈	
1615270657	[루컴즈] 냉장고 312L R312M02-S 의무사용기간 36개월 등록비 면제	22900	http://dabillyeo.com/html/dh_product/prod_view/7407	http://gorental.co.kr/_data/file/goodsImages/207d2044846001d04ba79822de934254.jpg	냉장가전	냉장고	루컴즈	R312M02-S	0	렌탈	
1625562660	LG 디오스 노크온 오브제컬렉션 양문형냉장고 베이지베이지 870L 의무사용기간 60개월 등록비 면제	99000	http://dabillyeo.com/html/dh_product/prod_view/8756	http://gorental.co.kr/_data/file/goodsImages/7d637dbb4375a1e12ab5da0b5cd8f925.JPG	냉장가전	냉장고	LG전자	M870GBB451	0	렌탈	
1580190642	아이나비 블랙박스 QXD3000 MINI + Connected Pro 의무사용기간 36개월 등록비 면제	19900	http://dabillyeo.com/html/dh_product/prod_view/3377	http://gorental.co.kr/_data/file/goodsImages/886b11d904155a6a2ca47d65060933ae.jpg	생활가전	차량용품	아이나비	QXD3000 MINI	0	렌탈	
1624007689	[삼성] BESPOKE 슈드레서 글램 그리너리 의무사용기간 60개월 등록비 면제	22700	http://dabillyeo.com/html/dh_product/prod_view/8625	http://gorental.co.kr/_data/file/goodsImages/849dd28b2844530334bc7a627680ffa6.jpg	생활가전	신발관리기	삼성	DJ30T9500FE	0	렌탈	
1603259532	LG 트롬 드럼세탁기 17KG 화이트 의무사용기간 60개월 등록비 면제	27400	http://dabillyeo.com/html/dh_product/prod_view/5959	http://gorental.co.kr/_data/file/goodsImages/2eb1c9a4ed0f3bd9ef207d3322599a25.jpg	생활가전	세탁기	LG전자	F17WDBP	0	렌탈	
1619572225	[LG] 트롬 드럼세탁기 17kg+트롬 건조기 16kg (결합A세트) 의무사용기간 60개월 등록비 면제	74300	http://dabillyeo.com/html/dh_product/prod_view/8042	http://gorental.co.kr/_data/file/goodsImages/8ad40b7b73907495d20723df317d2e77.jpg	생활가전	★생활가전 패키지	세탁기+건조기	F17VDAP_RH16VTAN	0	렌탈	
1621577926	[더함+위닉스]결합3종 안드로이드 QLED TV 65인치 VA RGB 벽걸이형+텀블 세탁기 23kg 메탈릭 그레이+텀블 건조기 17kg 메탈릭 그레이 의무사용기간 60개월 등록비 면제	74500	http://dabillyeo.com/html/dh_product/prod_view/8469	http://gorental.co.kr/_data/file/goodsImages/c347d51efe44702fb013c4cf5c6b9a9f_1.jpg	생활가전	★생활가전 패키지	세탁기+건조기+TV	U651QLED VA_WA+TMWM230-KSK+HGXH170-KSK	0	렌탈	
1617696680	[삼천리] 전기자전거 팬텀 HX 7 의무사용기간 39개월 등록비 면제	29900	http://dabillyeo.com/html/dh_product/prod_view/7732	http://gorental.co.kr/_data/file/goodsImages/67056516aaf5eabd2db5217eb3a2548f.jpg	생활가전	전기자전거	삼천리자전거		0	렌탈	
1617953678	[더함+삼성]결합3종 안드로이드 UHD TV 43인치 VA RGB 벽걸이형+그랑데 세탁기 21Kg+건조기 16Kg 이녹스실버 (U431UHD VA_WA+WF21T6000KP+DV1 의무사용기간 60개월 등록비 면제	70500	http://dabillyeo.com/html/dh_product/prod_view/7816	http://gorental.co.kr/_data/file/goodsImages/fbc77676a5456dae421489b32f05cd63_1.jpg	생활가전	★생활가전 패키지	세탁기+건조기+TV	U431UHD VA_WA+WF21T6000KP+DV16T8520BP	0	렌탈	
1617953954	[더함+삼성]결합3종 안드로이드 QLED TV 50인치 VA RGB 스탠드형+그랑데 세탁기 21Kg+건조기 16Kg 이녹스실버 의무사용기간 60개월 등록비 면제	75600	http://dabillyeo.com/html/dh_product/prod_view/7817	http://gorental.co.kr/_data/file/goodsImages/d316de2bfb40565bc93178ab380f5f7b.jpg	생활가전	★생활가전 패키지	세탁기+건조기+TV	QLED TV 50인치+WF21T6000KP+DV16T8520BP	0	렌탈	
1557302934	로라스타 스팀 다리미 의무사용기간 48개월 등록비 면제	31500	http://dabillyeo.com/html/dh_product/prod_view/2077	http://gorental.co.kr/_data/file/goodsImages/f1397bae550bf80183a6b4c43f28f0cf.jpg	생활가전	스팀다리미	로라스타	(LIFT+RED) 	0	렌탈	
1617850118	[LG] 워시타워 (W16WTN) 의무사용기간 48개월 등록비 면제	96000	http://dabillyeo.com/html/dh_product/prod_view/7764	http://gorental.co.kr/_data/file/goodsImages/27a77e04ac2daae05723b8c8de3005e7.jpg	생활가전	★생활가전 패키지	세탁기+건조기	W16WTN	0	렌탈	
1618563034	[위닉스] 텀블 세탁기 23kg 새틴 화이트 (TMWE230-KVK) 의무사용기간 60개월 등록비 면제	26500	http://dabillyeo.com/html/dh_product/prod_view/7876	http://gorental.co.kr/_data/file/goodsImages/150afb19b3ec6daaefbb6c413277ff29.jpg	생활가전	세탁기	위닉스	TMWE230-KVK	0	렌탈	
1621476377	[LG] 스타일러 S3BOF.AKOR 의무사용기간 60개월 등록비 면제	42500	http://dabillyeo.com/html/dh_product/prod_view/8426	http://gorental.co.kr/_data/file/goodsImages/442de1857738e1d9e121c225d3620bcc.jpg	생활가전	의류관리기	LG전자 스타일러	S3BOF.AKOR	0	렌탈	
1514255791	이누이 플랙스폼_220SS 의무사용기간 39개월 등록비 면제	37900	http://dabillyeo.com/html/dh_product/prod_view/227	http://gorental.co.kr/_data/file/goodsImages/7b9f758bab4b97f0914edd91d2982645.jpg	생활가전			슈퍼싱글	0	렌탈	
1514255888	이누이 플랙스폼_220Q 의무사용기간 39개월 등록비 면제	44900	http://dabillyeo.com/html/dh_product/prod_view/228	http://gorental.co.kr/_data/file/goodsImages/71c70c0bfcce9fbf2ffc9a1b9fda660a.jpg	생활가전			퀸	0	렌탈	
1514255966	이누이 플랙스폼_220K 의무사용기간 39개월 등록비 면제	48200	http://dabillyeo.com/html/dh_product/prod_view/229	http://gorental.co.kr/_data/file/goodsImages/e06a009fd73eb11483b1655ce8811334.jpg	생활가전			킹	0	렌탈	
1514256066	이누이 플랙스폼_220SK 의무사용기간 39개월 등록비 면제	53300	http://dabillyeo.com/html/dh_product/prod_view/230	http://gorental.co.kr/_data/file/goodsImages/fcb1f7abcab432fc30d3b3d7bc2b788e.jpg	생활가전			슈퍼킹	0	렌탈	
1514256163	이누이 투페이스_180SS 의무사용기간 39개월 등록비 면제	49700	http://dabillyeo.com/html/dh_product/prod_view/231	http://gorental.co.kr/_data/file/goodsImages/e253f8b3f97f061e6681a2e2ccb91ea1.jpg	생활가전			슈퍼싱글	0	렌탈	
1619855957	위닉스 텀블세탁기 23kg 메탈릭그레이 + 텀블건조기 16kg 메탈릭 그레이 의무사용기간 60개월 등록비 면제	52500	http://dabillyeo.com/html/dh_product/prod_view/8135	http://gorental.co.kr/_data/file/goodsImages/95d4839a7b2aa23e6c9b603ad98e04a8.jpg	생활가전	세탁기	위닉스	TMWM230-KSK + HGXM160-KSK	0	렌탈	
1627054084	삼성] 비스포크 AI그랑데 건조기 19Kg 썬옐로우 DV19A9740YE 의무사용기간 60개월 등록비 면제	51500	http://dabillyeo.com/html/dh_product/prod_view/8900	http://gorental.co.kr/_data/file/goodsImages/5a5505d6c02e0032993739169ed97d08.jpg	생활가전	의류건조기	삼성전자	DV19A9740YE	0	렌탈	
1594282141	[삼성] 양문형 3도어 얼음정수기 냉장고 805L 정수필터 무상제공 + 1구 인덕션 화이트 패키지 의무사용기간 60개월 등록비 면제	62000	http://dabillyeo.com/html/dh_product/prod_view/4840	http://gorental.co.kr/_data/file/goodsImages/2670a8a3582dd1ceb9f6ac92f5cd87ce.png	생활가전	★생활가전 패키지	냉장고+인덕션	RS80T5190SLF+NZ31T3703PW	0	렌탈	
1597741414	삼성 그랑데 AI 건조기 16kg (이녹스) 의무사용기간 60개월 등록비 면제	34500	http://dabillyeo.com/html/dh_product/prod_view/5246	http://gorental.co.kr/_data/file/goodsImages/e373aff06ae6a86277be4323ba487978_1.jpg	생활가전	의류건조기	삼성전자	DV16T8740BP	0	렌탈	
1549962932	아이나비 블루벤트 차량용 공기청정기 의무사용기간 36개월 등록비 면제	14900	http://dabillyeo.com/html/dh_product/prod_view/1782	http://gorental.co.kr/_data/file/goodsImages/5a70a2fb9cf830db263a5e43f2d7debc.jpg	생활가전	차량용품	아이나비	ACP-200	0	렌탈	
1617846313	[LG] 워시타워 스타라이트 실버 (W17NT) 의무사용기간 48개월 등록비 면제	141000	http://dabillyeo.com/html/dh_product/prod_view/7759	http://gorental.co.kr/_data/file/goodsImages/005fe69fb937963efd43335f6bb71d87.jpg	생활가전	★생활가전 패키지	세탁기+건조기	W17NT	0	렌탈	
1617846446	[LG] 워시타워 (W17KT) 의무사용기간 48개월 등록비 면제	115000	http://dabillyeo.com/html/dh_product/prod_view/7760	http://gorental.co.kr/_data/file/goodsImages/18a1da00e15f98a41af0294f2f7857c9.jpg	생활가전	★생활가전 패키지	세탁기+건조기	W17KT	0	렌탈	
1596615929	[월풀] 6th Sense 의류 건조기 10kg [사은품증정] 의무사용기간 60개월 등록비 면제	24000	http://dabillyeo.com/html/dh_product/prod_view/5113	http://gorental.co.kr/_data/file/goodsImages/1913ee71a221f56e4d3dfd5b563efc2b.jpg	생활가전	의류건조기	월풀	DSCX10123	0	렌탈	
1610510813	[위닉스] 히트펌브 전기식 건조기 화이트 8Kg 의무사용기간 60개월 등록비 면제	21500	http://dabillyeo.com/html/dh_product/prod_view/6757	http://gorental.co.kr/_data/file/goodsImages/202a32237f1532b2e6bccbe2896e410c.jpg	생활가전	의류건조기	위닉스	HB8M80-HWK	0	렌탈	
1588042670	[삼성] 지펠 양문형 냉장고 2도어 815L + 그랑데 세탁기 21Kg 의무사용기간 60개월 등록비 면제	54500	http://dabillyeo.com/html/dh_product/prod_view/4566	http://gorental.co.kr/_data/file/goodsImages/3f0aacffb97d82d234539d490a2367bc.jpg	생활가전	★생활가전 패키지	세탁기+냉장고	RS82M6000SA + WF21T6000KP	0	렌탈	
1625560753	LG 트롬 스타일러 린넨블랙 (5벌+바지 1벌) 의무사용기간 60개월 등록비 면제	41800	http://dabillyeo.com/html/dh_product/prod_view/8750	http://gorental.co.kr/_data/file/goodsImages/51a9ac17e78043e5e1a6bb45d1c6bb68.jpg	생활가전	의류관리기	LG전자 스타일러	S5BBU	0	렌탈	
1596616464	[월풀] 6th Sense 드럼 세탁기 10kg + 의류 건조기 10kg (사은품 증정) 의무사용기간 60개월 등록비 면제	47000	http://dabillyeo.com/html/dh_product/prod_view/5116	http://gorental.co.kr/_data/file/goodsImages/8614a605413a353b1dd3b9a2b882a084.jpg	생활가전	★생활가전 패키지	세탁기+건조기	FSCR10421+DSCX10123	0	렌탈	
1601972265	[삼성] 그랑데 AI 건조기 9Kg (그레이지) 의무사용기간 60개월 등록비 면제	29500	http://dabillyeo.com/html/dh_product/prod_view/5799	http://gorental.co.kr/_data/file/goodsImages/68ee867c6be76a29e4b181e28e1d898c.jpg	생활가전	의류건조기	삼성전자	DV90T5740SE	0	렌탈	
1625559640	LG 블랙라벨 플러스 통돌이 세탁기 미드블랙 16kg 의무사용기간 60개월 등록비 면제	22700	http://dabillyeo.com/html/dh_product/prod_view/8747	http://gorental.co.kr/_data/file/goodsImages/accc1521e71c9a2fe251424af2c9ddf6.jpg	생활가전	세탁기	LG전자	T16MT	0	렌탈	
1619859528	위닉스 텀블세탁기 23kg 메탈릭 그레이+텀블 건조기 17kg 메탈릭그레이 의무사용기간 60개월 등록비 면제	53000	http://dabillyeo.com/html/dh_product/prod_view/8149	http://gorental.co.kr/_data/file/goodsImages/95d4839a7b2aa23e6c9b603ad98e04a8_1_1.jpg	생활가전	의류건조기	위닉스	TMWM230-KSK+HGXH170-KSK	0	렌탈	
1599113620	안면인식 열화상카메라 HAIPS-01 의무사용기간 48개월 등록비 면제	68750	http://dabillyeo.com/html/dh_product/prod_view/5563	http://gorental.co.kr/_data/file/goodsImages/b12d74f7df11125a83a940310f87d927.jpg	생활가전	열화상카메라	캐리어	HAIPS-01	0	렌탈	
1620283847	[루컴즈] 세탁기 16kg W160M01-S 통돌이형 의무사용기간 36개월 등록비 면제	22900	http://dabillyeo.com/html/dh_product/prod_view/8190	http://gorental.co.kr/_data/file/goodsImages/a12ff813da7a37ea68f67c56f4e67c34.jpg	생활가전	세탁기	루컴즈	W160M01-S	0	렌탈	
1617091330	[옴니뷰] 360도 어라운드뷰 카메라_순정 I/F(수입) 의무사용기간 60개월 등록비 면제	49000	http://dabillyeo.com/html/dh_product/prod_view/7615	http://gorental.co.kr/_data/file/goodsImages/8d341c41a0d92fc9f9a8b9063e91b70f.jpg	생활가전	차량용품	옴니뷰		0	렌탈	
1545619208	[페페] 펫 드라이룸 DR-100 의무사용기간 48개월 등록비 면제	19900	http://dabillyeo.com/html/dh_product/prod_view/1507	http://gorental.co.kr/_data/file/goodsImages/d492382b60c97d6e34e8212b7ce4a067.jpg	생활가전	반려동물용품	페페	DR-100	0	렌탈	
1551324296	[아베크] 펫 살균 토탈 케어룸_화이트 사은품증정 의무사용기간 60개월 등록비 면제	18900	http://dabillyeo.com/html/dh_product/prod_view/1843	http://gorental.co.kr/_data/file/goodsImages/189ed2904ea56f482bb5d6500ea5c60a.jpg	생활가전	반려동물용품	아베크	AHC-201MW	0	렌탈	
1610511969	[위닉스] [위닉스] 히트펌브 전기식 건조기 실버 8Kg 의무사용기간 60개월 등록비 면제	22500	http://dabillyeo.com/html/dh_product/prod_view/6758	http://gorental.co.kr/_data/file/goodsImages/75392d33961121a7e8002f12a06c3fca.jpg	생활가전	의류건조기	위닉스	HB8H80-HVK	0	렌탈	
1624007106	[삼성] BESPOKE 슈드레서 코타 화이트 의무사용기간 60개월 등록비 면제	20600	http://dabillyeo.com/html/dh_product/prod_view/8622	http://gorental.co.kr/_data/file/goodsImages/27237028a905a62b8ee0e07ba95fe698.jpg	생활가전	신발관리기	삼성	DJ30T9500WE	0	렌탈	
1620894434	[싹찍어] 결합2종 3채널 송가인 블랙박스 64GB_포인트보이 골드파워 신개념 차량용 배터리 267패럿 (RG30+골드파워) 의무사용기간 60개월 등록비 면제	29500	http://dabillyeo.com/html/dh_product/prod_view/8372	http://gorental.co.kr/_data/file/goodsImages/3ae4f204604d824b1a90b0569adf440b.jpg	생활가전	차량용품	싹찍어	RG30_골드파워	0	렌탈	
1613440683	[LG] 결합3종 오브제컬레션 컨버터블 패키지 냉장고 384L+냉동고 321L+김치냉장고 324L 글라스 실버 (X320GSS+Y320GS+Z320GS) 의무사용기간 60개월 등록비 면제	129500	http://dabillyeo.com/html/dh_product/prod_view/7119	http://gorental.co.kr/_data/file/goodsImages/64cbc6f0e07dbd20c18ee2a23502b0fa.jpg	생활가전	★생활가전 패키지	냉장고+냉동고+김치냉장고	X320GSS+Y320GS+Z320GS	0	렌탈	
1595387663	삼성 그랑데 드럼세탁기 19Kg (이녹스) 의무사용기간 60개월 등록비 면제	37000	http://dabillyeo.com/html/dh_product/prod_view/4966	http://gorental.co.kr/_data/file/goodsImages/a5db93866238b86b74d0b64227c74cc0.jpg	생활가전	세탁기	삼성전자	WF19T6000KP	0	렌탈	
